step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
654,3.27,0.0050054869998348295,0.0014130210001894739,7.133000053727301e-06,0.0022385359998224885,0.0010651659999894036,4.3882000227313256e-05,0.0035098899998047273,0.0013416408023590608,0.0006000000000000033,0.2683281604718122,0.00981671643408231,0.03287045000228953,False,nan,nan,False,False
655,3.275,0.004994446000182506,0.001348830000097223,6.011000095895724e-06,0.0011321019997012627,0.0009890930000437947,4.4704000174533576e-05,0.003578499000013835,0.0013416407875759225,0.0006000000000000033,0.2683281575151845,0.00610208867555639,0.03252986502763423,False,nan,nan,False,False
656,3.2800000000000002,0.004996008000034635,0.0014061279998713871,4.828999863093486e-06,0.0021804070001962828,0.0010512099997868063,4.277100015315227e-05,0.0035227150001446716,0.0013416407912376198,0.0006000000000000033,0.268328158247524,0.002360620292614227,0.0330634551099287,False,nan,nan,False,False
657,3.285,0.004995739000150934,0.0013864399998055887,4.639000053430209e-06,0.0010035499999503372,0.001030450000143901,4.452399980436894e-05,0.0035514689998308313,0.0013416407865565138,0.0006000000000000033,0.2683281573113027,0.005003568441920249,0.03280769100383059,False,nan,nan,False,False
658,3.29,0.005008711999835214,0.0012337130001469632,5.198999588174047e-06,0.0004448079998837784,0.0008930220001275302,4.3202000142628094e-05,0.0036915129999215424,0.0013416407984772783,0.0006000000000000033,0.2683281596954557,0.007664440850926863,0.031458095568590555,False,nan,nan,False,False
659,3.295,0.0049915509998754715,0.0013475069999913103,5.118999979458749e-06,0.0009770599999683327,0.00100183599988668,4.386199998407392e-05,0.0035889989999304817,0.0013416407875751503,0.0006000000000000033,0.2683281575150301,0.005022264121988204,0.03246527014748054,False,nan,nan,False,False
660,3.3000000000000003,0.005006177000268508,0.001225146999786375,5.030000011174707e-06,0.00044326500028546434,0.0008768309999140911,4.274100001566694e-05,0.003702753000197845,0.0013416407873565656,0.0006000000000000033,0.2683281574713131,0.00023076845126327773,0.03362520515337762,False,nan,nan,False,False
661,3.305,0.004996879999907833,0.001337759999842092,4.838999757339479e-06,0.0015133199999581848,0.000992709999991348,4.369199996290263e-05,0.0035968130000583187,0.0013416407883645746,0.0006000000000000033,0.26832815767291496,0.0009115811072376928,0.034663033634982014,False,nan,nan,False,False
662,3.31,0.005004705999908765,0.0012308079999456822,4.749000254378188e-06,0.00037199099961071624,0.0008641280001029372,4.222000006848248e-05,0.0036948380002286285,0.001341640786865004,0.0006000000000000033,0.2683281573730008,0.004081674101464621,0.030862745985933034,False,nan,nan,False,False
663,3.315,0.0049940449998757686,0.0013728650001212372,4.629000159184216e-06,0.0014402219999283261,0.0009052550003616489,4.411300005813246e-05,0.0035630900001706323,0.001341640786591022,0.0006000000000000033,0.2683281573182044,0.0018780429293858538,0.03382137521717527,False,nan,nan,False,False
664,3.3200000000000003,0.00500770000007833,0.0012673370001721196,4.7789999371161684e-06,0.0003686650002237002,0.0008997339996312803,4.415300008986378e-05,0.00366006300009758,0.0013416408030615633,0.0006000000000000033,0.2683281606123127,0.007806453458855554,0.03420770486019568,False,nan,nan,False,False
665,3.325,0.005002581000098871,0.0014288110000961751,4.86899989482481e-06,0.0014505819999612868,0.0010777090001283796,4.452399980436894e-05,0.0034963250000146218,0.0013416407889307632,0.0006000000000000033,0.26832815778615265,0.011662912754361796,0.03384857387670782,False,nan,nan,False,False
666,3.33,0.0049940660001084325,0.0012257479997970222,4.9390000640414655e-06,0.0002726339998844196,0.0008605699999861827,4.2469999698369065e-05,0.0037030339999546413,0.0013416408098800852,0.0006000000000000033,0.26832816197601705,0.013249458678191845,0.03241147128109018,False,nan,nan,False,False
667,3.335,0.004994995999823004,0.0013110190002407762,4.7789999371161684e-06,0.0013660820000040985,0.000908391000393749,4.6487000417982927e-05,0.0036226419997547055,0.0013416407865450978,0.0006000000000000033,0.2683281573090196,0.010459914608944505,0.034176899735538384,False,nan,nan,False,False
668,3.34,0.005003082000257564,0.0012280829996598186,4.980000085197389e-06,0.0002500010000403563,0.0008807290000731882,4.313099998398684e-05,0.0037015309999333113,0.0013416407886585582,0.0006000000000000033,0.26832815773171165,0.0034854216460087012,0.034321374401342225,False,nan,nan,False,False
669,3.345,0.0049952169997595774,0.0013236029999461607,4.769000042870175e-06,0.001362145000257442,0.0009709790001579677,4.2269000005035195e-05,0.003618974999881175,0.0013416407887518259,0.0006000000000000033,0.2683281577503652,6.506901395410443e-05,0.035978513594960924,False,nan,nan,False,False
670,3.35,0.005013040999983787,0.0012209699998493306,4.919000275549479e-06,0.0002023709998866252,0.0008749680000619264,4.190900017420063e-05,0.0036988250003560097,0.0013416407865121983,0.0006000000000000033,0.2683281573024397,0.0028785926646390267,0.03416457144601777,False,nan,nan,False,False
671,3.355,0.004990047999854141,0.0013679260000571958,4.818999968847493e-06,0.0012652629998228804,0.0010156329999517766,4.533499986791867e-05,0.003576716000225133,0.0013416407949472069,0.0006000000000000033,0.2683281589894414,0.005791360308895173,0.033679895041070156,False,nan,nan,False,False
672,3.36,0.005018330000439164,0.0012872339998466487,4.859000000578817e-06,0.00011552800015124376,0.000882160999935877,4.3943000036961166e-05,0.0036261299997022434,0.0013416408009914102,0.0006000000000000033,0.26832816019828204,0.01390992273924484,0.03526638533914687,False,nan,nan,False,False
673,3.365,0.004986911999822041,0.0013989939998282352,4.869000349572161e-06,0.0012014829999316134,0.0009338290001323912,4.893200002697995e-05,0.003529237000293506,0.0013416407896702889,0.0006000000000000033,0.2683281579340578,0.011577134776853957,0.03666479104992496,False,nan,nan,False,False
674,3.37,0.005077923000044393,0.0012653929998123203,5.250000413070666e-06,3.268099999331753e-05,0.0008983419998003228,4.264000017428771e-05,0.0035845309998876473,0.0013416407870142713,0.0006000000000000033,0.26832815740285426,0.002203204919032744,0.033124952110226494,False,nan,nan,False,False
675,3.375,0.004926757999783149,0.0013285620002534415,4.828999863093486e-06,0.0011158819997945102,0.0009348710000267602,4.449400012163096e-05,0.003594518999761931,0.0013416407940483987,0.0006000000000000033,0.26832815880967975,0.0042066027414511846,0.0344891697582643,False,nan,nan,False,False
676,3.38,0.005003332000342198,0.001433169999927486,6.62200000078883e-06,0.002184553999995842,0.0010734520001278725,4.505500010054675e-05,0.0034800230000655574,0.0013416407865383675,0.0006000000000000033,0.2683281573076735,0.006099795409522505,0.03503189898117422,False,nan,nan,False,False
677,3.3850000000000002,0.004976762999831408,0.0012602030001289677,4.3179998101550154e-06,0.0009645359996284242,0.000820454999939102,6.322900026134448e-05,0.003691421999974409,0.0013416407872838174,0.0006000000000000033,0.26832815745676347,0.0022416628593134396,0.036180814300509144,False,nan,nan,False,False
678,3.39,0.005024652999964019,0.0012797399999726622,5.100000180391362e-06,0.0004377339996608498,0.000927216999571101,5.0133999593526823e-05,0.0036423490000743186,0.0013416407957231565,0.0006000000000000033,0.2683281591446313,0.004458035848233172,0.03342096664687668,False,nan,nan,False,False
679,3.395,0.004991660000086995,0.0013795279996884346,5.119999968883349e-06,0.0009329469999102002,0.0010097509998558962,4.814100020666956e-05,0.003547721000359161,0.001341640786548128,0.0006000000000000033,0.2683281573096256,0.005837145510274963,0.03312295264216141,False,nan,nan,False,False
680,3.4,0.0049958290001086425,0.0014309139996839804,5.109000085212756e-06,0.0019933139997192484,0.001074804000381846,4.826100030186353e-05,0.003501955000047019,0.0013416408064094885,0.0006000000000000033,0.26832816128189774,0.008789827977917171,0.035655355499550796,False,nan,nan,False,False
681,3.4050000000000002,0.00500198999998247,0.0012941769996359653,4.799000180355506e-06,0.0008744469996599946,0.0009135400000559457,4.3651999931171304e-05,0.003634865000094578,0.0013416407987849705,0.0006000000000000033,0.26832815975699414,0.01650785882552786,0.03660335579992113,False,nan,nan,False,False
682,3.41,0.004997440999886749,0.0012325009997766756,4.929999704472721e-06,0.000262124000073527,0.0008662609998282278,4.2951000068569556e-05,0.0036959000003662368,0.0013416407913005783,0.0006000000000000033,0.2683281582601157,0.01180239740474894,0.03272156487246181,False,nan,nan,False,False
683,3.415,0.004997791999812762,0.0013016610000704532,4.889000138064148e-06,0.0013641190002999792,0.000959697000325832,4.250999973010039e-05,0.0036324110001260124,0.001341640786517496,0.0006000000000000033,0.2683281573034992,0.004815670971448691,0.03255981605185678,False,nan,nan,False,False
684,3.42,0.005005917000289628,0.0012455060000320373,4.980000085197389e-06,0.00020009699983347673,0.0008754989999033569,4.556600015348522e-05,0.0036824149997300992,0.001341640788878795,0.0006000000000000033,0.268328157775759,0.0034716215943913775,0.035348889288665884,False,nan,nan,False,False
685,3.4250000000000003,0.005004284999813535,0.0012876040000264766,5.048999810242094e-06,0.0012774049996551184,0.000893583000106446,4.347200001575402e-05,0.003634454999883019,0.001341640788134735,0.0006000000000000033,0.268328157626947,0.0005464993419714221,0.03491330397742045,False,nan,nan,False,False
686,3.43,0.004996740000024147,0.001220237999859819,4.589000127452891e-06,0.0001266879999093362,0.0008564429999751155,4.332099979365012e-05,0.003704516000198055,0.0013416407882324616,0.0006000000000000033,0.2683281576464923,7.803226717860217e-05,0.031940157267531806,False,nan,nan,False,False
687,3.435,0.004995227000108571,0.0013949270000921388,4.9390000640414655e-06,0.0011966330002906034,0.0010167450000153622,5.626600022878847e-05,0.003538633999596641,0.0013416407865424864,0.0006000000000000033,0.2683281573084973,0.0022992574660455124,0.03466719718786691,False,nan,nan,False,False
688,3.44,0.005015023999931145,0.0014272580001488677,7.342999651882565e-06,0.0022741329999007576,0.0010587540000415174,4.413299984662444e-05,0.003489962999992713,0.0013416407939510842,0.0006000000000000033,0.2683281587902168,0.005227835447274657,0.03423210812751859,False,nan,nan,False,False
689,3.4450000000000003,0.004989076000128989,0.001403903999744216,4.949999947712058e-06,0.0011302679999971588,0.0010329450001336227,4.5265000153449364e-05,0.0035229449999860663,0.001341640786872513,0.0006000000000000033,0.26832815737450255,0.006920988725779304,0.03444671342207368,False,nan,nan,False,False
690,3.45,0.004996318999928917,0.0012460569996619597,4.988999990018783e-06,0.0005179249997127044,0.0009040420000019367,4.301099988879287e-05,0.003682515000036801,0.0013416407964130653,0.0006000000000000033,0.26832815928261305,0.007788810106797725,0.03354501645437178,False,nan,nan,False,False
691,3.455,0.004999185000087891,0.0013696889996026584,5.140000212122686e-06,0.0010014959998443373,0.001021113999740919,4.513499970926205e-05,0.003570674999991752,0.0013416407942069839,0.0006000000000000033,0.26832815884139677,0.0007715193216109931,0.033886063143324825,False,nan,nan,False,False
692,3.46,0.005011076999835495,0.0012468380000427715,5.1500001063686796e-06,0.00044206199981999816,0.0008930920002967468,5.4042000101617305e-05,0.003671814999961498,0.001341640787920076,0.0006000000000000033,0.26832815758401524,0.0032829539359000123,0.03547068481146717,False,nan,nan,False,False
693,3.465,0.0049898470001608075,0.0013463159998536867,4.878999789070804e-06,0.0015084810002008453,0.0010014859999500914,4.417299987835577e-05,0.0035862529998667014,0.0013416407902582463,0.0006000000000000033,0.2683281580516492,0.0015476213409464307,0.0353161358077747,False,nan,nan,False,False
694,3.47,0.004999124999812921,0.0012256280001565756,4.598000032274285e-06,0.00036415600015970995,0.0008620540002084454,4.3171000015718164e-05,0.003706549999606068,0.0013416407866251275,0.0006000000000000033,0.2683281573250255,0.00475053166894591,0.03305006259052186,False,nan,nan,False,False
695,3.475,0.005002200000035373,0.0013354849997995188,4.658999841922196e-06,0.0014229799999156967,0.0009911269999065553,4.2719999783003004e-05,0.0035952010002802126,0.00134164078906122,0.0006000000000000033,0.268328157812244,0.004049720243544576,0.03392670245084259,False,nan,nan,False,False
696,3.48,0.0050048150001202885,0.0012535809996734315,5.330000021785963e-06,0.0002670330000000831,0.0008985419999589794,4.31920002483821e-05,0.003668799000024592,0.0013416407936366868,0.0006000000000000033,0.2683281587273374,0.002219232515476247,0.03436789257431439,False,nan,nan,False,False
697,3.485,0.004992892999780452,0.0013831350001964893,4.66799974674359e-06,0.0013545910001084849,0.0008971689999270893,4.4333000005281065e-05,0.0035487729996930284,0.0013416407866112963,0.0006000000000000033,0.2683281573222593,0.004843476040713719,0.034744995692115435,False,nan,nan,False,False
698,3.49,0.005000307000045723,0.0012520780001068488,4.709000222646864e-06,0.00019328399957885267,0.0008956159999797819,5.108599998493446e-05,0.003680110000004788,0.0013416407959321393,0.0006000000000000033,0.2683281591864279,0.005671693596381399,0.031182859954691746,False,nan,nan,False,False
699,3.495,0.005001288000130444,0.0013732069996876817,4.9390000640414655e-06,0.0012658129999181256,0.0009042730002875032,4.474399975151755e-05,0.0035574890002862958,0.0013416407958155392,0.0006000000000000033,0.2683281591631078,0.012687752701059376,0.03325216571733009,False,nan,nan,False,False
700,3.5,0.005000537999876542,0.0012289940000300703,4.729000011138851e-06,0.00012831200001528487,0.0008785850000094797,4.462400011107093e-05,0.0037113799999133334,0.0013416407883879225,0.0006000000000000033,0.2683281576775845,0.009171294918892995,0.033527578397622264,False,nan,nan,False,False
701,3.505,0.005011757999909605,0.0014253039998948225,5.129999863129342e-06,0.001215278000017861,0.0010680310001589532,4.743999988932046e-05,0.0034944710000672785,0.001341640790713543,0.0006000000000000033,0.2683281581427086,0.0014061717966004845,0.033888341875289704,False,nan,nan,False,False
702,3.5100000000000002,0.0049966700003096776,0.001406267999755073,7.1740000748832244e-06,0.0022703750000800937,0.001057943000432715,4.3090999952255515e-05,0.003528826000092522,0.001341640787168586,0.0006000000000000033,0.2683281574337172,0.0025588199240096535,0.0333827545705914,False,nan,nan,False,False
703,3.515,0.005005716999676224,0.00110952900013217,4.819999958272092e-06,0.0011387149997972301,0.0008175890002348751,3.12490001306287e-05,0.0037977130000399484,0.0013416407894448123,0.0006000000000000033,0.26832815788896247,0.001861304959725361,0.03467499368542906,False,nan,nan,False,False
704,3.52,0.004976272000021709,0.0012297550001676427,5.2699997468153015e-06,0.0005053520003457379,0.0008648580001135997,4.3372000163799385e-05,0.003708794999965903,0.001341640786690217,0.0006000000000000033,0.2683281573380434,0.0026516096124509043,0.03486593756675351,False,nan,nan,False,False
705,3.525,0.005006949000289751,0.0013814919998367259,4.648999947676202e-06,0.0010037500001089938,0.0010346680001021014,4.5917000079498393e-05,0.0035561159997996583,0.0013416407877329122,0.0006000000000000033,0.26832815754658246,0.001396701668440769,0.03539793277902917,False,nan,nan,False,False
