step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
923,4.615,0.004979768000339391,0.001573136999468261,8.244999662565533e-06,0.0005709689994546352,0.0011572080002224538,5.3109999498701654e-05,0.0032861250001587905,0.004472135967290362,0.0020000000000000018,0.8944271934580722,0.009490457059929121,0.11964104060123881,False,nan,nan,False,False
924,4.62,0.0049350239996783785,0.0014801629995417898,5.330000021785963e-06,0.0015879649999988033,0.0010805140000229585,4.848099979426479e-05,0.0034366570007478003,0.004472135959059948,0.0020000000000000018,0.8944271918119896,0.005639593315786683,0.11715545342535046,False,nan,nan,False,False
925,4.625,0.004981400999895413,0.00123166699995636,5.419999979494605e-06,0.00036365099913382437,0.0008887249996405444,5.009300002711825e-05,0.0036961730002076365,0.0042095130429940335,0.0020000000000000018,0.8419026085988067,13.856406620351109,0.11017124635155845,False,nan,nan,False,False
926,4.63,0.004986990999896079,0.0013954639998701168,4.978999641025439e-06,0.0014475110001512803,0.0010219039995718049,4.4704000174533576e-05,0.003548827000486199,0.004174269268370347,0.0020000000000000018,0.8348538536740694,12.103441297802062,0.11773530747800587,False,nan,nan,False,False
927,4.635,0.005004483999982767,0.0012541590003820602,4.69899987365352e-06,0.0002403800008323742,0.0009028710001075524,4.379199981485726e-05,0.0036850729993602727,0.0043383776974297815,0.0020000000000000018,0.8676755394859562,11.313818574297104,0.11691635747253823,False,nan,nan,False,False
928,4.64,0.005002951000278699,0.001349797999864677,5.0690005082287826e-06,0.0013145920001988998,0.0009967969999706838,5.494299966812832e-05,0.003594783999687934,0.004082220486261673,0.0020000000000000018,0.8164440972523345,13.856422112716595,0.11171759150134021,False,nan,nan,False,False
929,4.6450000000000005,0.005002980999961437,0.001177485999505734,4.628000169759616e-06,0.00013130600018484984,0.0008410660002482473,4.2609000047377776e-05,0.0037529190003624535,0.004023372693361376,0.0020000000000000018,0.8046745386722752,13.85640718489954,0.10412612331338814,False,nan,nan,False,False
930,4.65,0.004988573999980872,0.0014567789994544,4.919999810226727e-06,0.0011835870000140858,0.0010959530000036466,4.38919996668119e-05,0.003485890000774816,0.003942654955409417,0.0020000000000000018,0.7885309910818833,13.856746843012886,0.11455668636196459,False,nan,nan,False,False
931,4.655,0.00500288199964416,0.001215146000504319,4.378000085125677e-06,0.0005452820005302783,0.0008772430001044995,4.388200068206061e-05,0.0037235339996186667,0.0041882600548129745,0.0020000000000000018,0.8376520109625949,13.85642442252196,0.10650407819981643,False,nan,nan,False,False
932,4.66,0.005000445999939984,0.0013310029999047401,4.438000360096339e-06,0.0016124800004035933,0.0009789240002646693,5.382100061979145e-05,0.0036170350003885687,0.004308131864873232,0.0020000000000000018,0.8616263729746464,9.0826869895547,0.10043591814488687,False,nan,nan,False,False
933,4.665,0.005016437000449514,0.0012280099999770755,4.769000042870175e-06,0.0004665240003305371,0.0008817509997243178,4.4102000174461864e-05,0.003699087999848416,0.004237924092554969,0.0020000000000000018,0.8475848185109937,8.000141636142365,0.1032458878186402,False,nan,nan,False,False
934,4.67,0.004985077000128513,0.001328548999481427,4.538000212050974e-06,0.001496021999628283,0.0009562909999658586,5.804900047223782e-05,0.003618688000642578,0.004308131845707976,0.0020000000000000018,0.8616263691415951,8.000061698787682,0.11356913249963609,False,nan,nan,False,False
935,4.675,0.0050107959996239515,0.0012043060005453299,4.9390000640414655e-06,0.00028596499942068476,0.0008690880003996426,4.4222999349585734e-05,0.0037211299995760783,0.004386342478152136,0.0020000000000000018,0.8772684956304271,8.000033362630855,0.10912418801437933,False,nan,nan,False,False
936,4.68,0.004983515000276384,0.0013528339995900751,4.658000761992298e-06,0.0013596769995274371,0.000891589999810094,5.910100026085274e-05,0.003590375000385393,0.0043081318590711525,0.0020000000000000018,0.8616263718142304,8.00000576084383,0.1029920927978291,False,nan,nan,False,False
937,4.6850000000000005,0.004999884999961068,0.0011850499995489372,4.818999514100142e-06,0.00019206999968446326,0.0008517559999745572,4.185800025879871e-05,0.0037562160005109035,0.00438634244515285,0.0020000000000000018,0.87726848903057,8.000001550129735,0.11568290838490924,False,nan,nan,False,False
938,4.69,0.005000967999876593,0.001325952999650326,4.7890007408568636e-06,0.0012335909996181726,0.0009816090005188016,5.705700004909886e-05,0.003614901000219106,0.004308131848158031,0.0020000000000000018,0.8616263696316063,8.00000048329733,0.1172805949747465,False,nan,nan,False,False
939,4.695,0.004997660999833897,0.001160513999820978,4.66799974674359e-06,0.0005516829996849992,0.0008269090003523161,4.257000000507105e-05,0.0037820240004293737,0.004386342439894544,0.0020000000000000018,0.8772684879789088,8.000001983661388,0.10645219234361461,False,nan,nan,False,False
940,4.7,0.004999384000257123,0.0013412719999905676,4.859000000578817e-06,0.0011040879999200115,0.0009968280000975938,5.479300034494372e-05,0.0036057249999430496,0.004127953488793353,0.0020000000000000018,0.8255906977586706,13.856406826077196,0.11904427318664665,False,nan,nan,False,False
941,4.705,0.005008791999898676,0.0012102270002287696,5.030000465922058e-06,0.000498965000588214,0.0008693279996805359,4.4252999941818416e-05,0.0037246570000206702,0.004386342443253911,0.0020000000000000018,0.8772684886507821,13.856409978191763,0.11865746192348146,False,nan,nan,False,False
942,4.71,0.004992973000298662,0.0011100689998784219,6.182000106491614e-06,0.001563468999847828,0.00082518599992909,3.985500006820075e-05,0.0038263870001173927,0.004308131847332361,0.0020000000000000018,0.8616263694664723,8.00000028526294,0.11135408968433513,False,nan,nan,False,False
943,4.715,0.004993783999452717,0.001174630000605248,4.89899957756279e-06,0.0003717969993886072,0.0008544199999960256,4.123800044908421e-05,0.0037723159994129674,0.004054626992529182,0.0020000000000000018,0.8109253985058362,13.856407061382935,0.1030461688907516,False,nan,nan,False,False
944,4.72,0.005002700000659388,0.0013124689994583605,4.729000465886202e-06,0.0014235959997677128,0.0009641259994168649,4.671700025937753e-05,0.0036445269997784635,0.004225994258332668,0.0020000000000000018,0.8451988516665335,11.40772389890237,0.11447759627264983,False,nan,nan,False,False
945,4.7250000000000005,0.0050168779998784885,0.001171653999335831,4.83900021208683e-06,0.0002517319999242318,0.0008499619998474373,4.088700006832369e-05,0.003751578000446898,0.0041657705295492405,0.0020000000000000018,0.833154105909848,8.000125348582495,0.10925638912951216,False,nan,nan,False,False
946,4.73,0.004978394999852753,0.001305695999690215,4.558000000542961e-06,0.0013037520002399106,0.0009785230004126788,4.103699939150829e-05,0.0036627600002248073,0.004225998247136808,0.0020000000000000018,0.8451996494273616,8.004801969186207,0.10453445020620501,False,nan,nan,False,False
947,4.735,0.005026265000196872,0.0011747399994419538,5.179000254429411e-06,0.0001401919998897938,0.0008402240000577876,4.033599998365389e-05,0.003748310999981186,0.00397915135511691,0.0020000000000000018,0.7958302710233821,13.859601225889419,0.10374645965126336,False,nan,nan,False,False
948,4.74,0.004983263999747578,0.0013493779997588717,4.8790006985655054e-06,0.0011828260003312607,0.0009929199995895033,6.97109999237e-05,0.00359236799977225,0.0041143964612731085,0.0020000000000000018,0.8228792922546216,13.856595110433624,0.10975230876973768,False,nan,nan,False,False
949,4.745,0.0050003959995592595,0.0011936159999095253,4.83900021208683e-06,0.0005636959995172219,0.0008432399999946938,4.1506999878038187e-05,0.003747470000234898,0.004072208076265668,0.0020000000000000018,0.8144416152531336,8.000585199664757,0.10949973118593276,False,nan,nan,False,False
950,4.75,0.0050038930003211135,0.0013011569999434869,4.549000550468918e-06,0.0016197639997699298,0.0009616910001568613,4.1477999729977455e-05,0.003645128000243858,0.004045610179358004,0.0020000000000000018,0.8091220358716008,6.3090872870657195,0.10724801479280402,False,nan,nan,False,False
951,4.755,0.0050064580000253045,0.0011854399999720044,5.77100036025513e-06,0.00045233800028654514,0.0008546209992346121,3.984499926446006e-05,0.003739183999641682,0.0038268363354745922,0.0020000000000000018,0.7653672670949184,13.858644747139753,0.10112871324930932,False,nan,nan,False,False
952,4.76,0.004979647999789449,0.0012299230002099648,4.559000444714911e-06,0.0014861939998809248,0.0009663399996497901,3.183999979228247e-05,0.0037099390001458232,0.004045611085620185,0.0020000000000000018,0.8091222171240369,13.856646167074704,0.10694450562881269,False,nan,nan,False,False
953,4.765,0.004997310000362631,0.001188866999655147,4.679000085161533e-06,0.0002989799995702924,0.0008656619993416825,4.080600047018379e-05,0.0037853499998163898,0.00402052890896581,0.0020000000000000018,0.804105781793162,8.001739570009807,0.10891898133340637,False,nan,nan,False,False
954,4.7700000000000005,0.005070016999525251,0.0015421980006067315,7.183999514381867e-06,0.0013832510003339848,0.001129074999880686,4.91619994136272e-05,0.003357048999532708,0.0038108201370521755,0.0020000000000000018,0.7621640274104351,13.857329473705207,0.1110647578543089,False,nan,nan,False,False
955,4.775,0.00497941699995863,0.0012359350002952851,6.553000275744125e-06,0.00021531299989874242,0.0008873819997461396,4.6796999413345475e-05,0.0036764670003321953,0.003916005907841497,0.0020000000000000018,0.7832011815682994,11.340404158153193,0.1028061085117467,False,nan,nan,False,False
956,4.78,0.0049871520004671765,0.0015168609997999738,5.720000444853213e-06,0.0012834340004701517,0.001142230000368727,4.603600064001512e-05,0.0034067010001308518,0.004036042283985145,0.0020000000000000018,0.8072084567970291,11.313913163188948,0.105402528208949,False,nan,nan,False,False
957,4.785,0.005016715999772714,0.0011902900005225092,5.761000466009136e-06,0.0001426170001650462,0.0008484189993396285,4.2800000301213004e-05,0.003713606000019354,0.0038177347126652694,0.0020000000000000018,0.7635469425330539,13.856420744041476,0.10082566218953902,False,nan,nan,False,False
958,4.79,0.004978836000191222,0.0014076469997235108,6.092000148782972e-06,0.0012220280004839879,0.0010450270001456374,4.881099994236138e-05,0.0035175590001017554,0.0040360422752042996,0.0020000000000000018,0.8072084550408599,13.856412606378564,0.11051888034560417,False,nan,nan,False,False
959,4.795,0.004996228999516461,0.0011792690002039308,5.750999662268441e-06,0.0006549770005221944,0.000850542999614845,4.1507999412715435e-05,0.00374975400063704,0.004080351605724428,0.0020000000000000018,0.8160703211448855,8.037651289442696,0.10018351540300106,False,nan,nan,False,False
960,4.8,0.005004182999982731,0.0014408990000447375,6.080999810365029e-06,0.001230193999617768,0.0010460389994477737,7.779599945934024e-05,0.00348674100041535,0.00385317536917314,0.0020000000000000018,0.770635073834628,13.85642509436254,0.09871907757724546,False,nan,nan,False,False
961,4.805,0.004983315000572475,0.0009153539995168103,4.368000190879684e-06,0.0006293489996096469,0.0006600269998671138,3.1449000744032674e-05,0.004018597000140289,0.004080351615069017,0.0020000000000000018,0.8160703230138033,13.856407406629936,0.1073280907554737,False,nan,nan,False,False
962,4.8100000000000005,0.005007980000300449,0.0014200699997672928,6.1709997680736706e-06,0.0012092449996998766,0.0010535230003370089,5.35809995199088e-05,0.0035161059995516553,0.003950564689964578,0.0020000000000000018,0.7901129379929156,11.313841426402787,0.10410145124910282,False,nan,nan,False,False
963,4.815,0.005012288999751036,0.001216017999468022,5.751000571763143e-06,0.0006517809997603763,0.0008785749996604864,4.4082999920647126e-05,0.003708737000124529,0.003924876402626923,0.0020000000000000018,0.7849752805253845,13.856904882870195,0.10725983260809908,False,nan,nan,False,False
964,4.82,0.0049996349998764344,0.001488658000198484,5.900999894947745e-06,0.0012558720000015455,0.0009802660006243968,4.5695999688177835e-05,0.003435345000070811,0.004005289575205118,0.0020000000000000018,0.8010579150410235,11.314519433128115,0.10300886436760086,False,nan,nan,False,False
965,4.825,0.005013691000385734,0.001205367999318696,1.0648999705153983e-05,0.0006697850003547501,0.0008683269998073229,4.258899934939109e-05,0.003706152000631846,0.003805264306426983,0.0020000000000000018,0.7610528612853965,13.857027330064046,0.10485404721444735,False,nan,nan,False,False
966,4.83,0.004986990999896079,0.0014796619998378446,5.921000592934433e-06,0.001219775000208756,0.0011023659999409574,4.327100032242015e-05,0.003445153000029677,0.004005289591392731,0.0020000000000000018,0.8010579182785461,13.857043438370551,0.10934481836283667,False,nan,nan,False,False
967,4.835,0.004999003999728302,0.0012079429998266278,5.992000296828337e-06,0.0006512599993584445,0.000859380000292731,5.4121000175655354e-05,0.0037202280000201426,0.003805263906113804,0.0020000000000000018,0.7610527812227607,13.856599272295416,0.10635049984962258,False,nan,nan,False,False
968,4.84,0.005011897999793291,0.001455956999961927,6.493000000773463e-06,0.0012302539998927386,0.0010854930005734786,4.4533999243867584e-05,0.0034840859998439555,0.004004712857665073,0.0020000000000000018,0.8009425715330145,13.856425750517529,0.10452332540834822,False,nan,nan,False,False
969,4.845,0.0050327870003457065,0.001239070999872638,9.176999810733832e-06,0.00015377799991256325,0.0008826930006762268,4.397200063976925e-05,0.003647141999863379,0.003805265002251842,0.0020000000000000018,0.7610530004503684,13.85721901873322,0.10706194230309998,False,nan,nan,False,False
970,4.8500000000000005,0.004960702000062156,0.0014249890000428422,6.281000423769001e-06,0.0012225809996380121,0.0010635620001266943,4.3572000322456006e-05,0.003494405999845185,0.0036273590352170937,0.0020000000000000018,0.7254718070434187,13.858441881111478,0.10483969203703906,False,nan,nan,False,False
971,4.855,0.004991078999410092,0.001193445999888354,6.142000529507641e-06,0.0006619400001000031,0.0008612439996795729,4.31910002589575e-05,0.0037339540003813454,0.003825626360878449,0.0020000000000000018,0.7651252721756897,13.857489500953855,0.09565564309770164,False,nan,nan,False,False
972,4.86,0.005000916999961191,0.0017045930007952848,5.922000127611682e-06,0.0012339720005911659,0.001231136000569677,4.587500006891787e-05,0.0032246099999611033,0.0036705805505850586,0.0020000000000000018,0.7341161101170116,13.860798284782827,0.10008190347168602,False,nan,nan,False,False
973,4.865,0.005008512000131304,0.0012464550000004238,5.910999789193738e-06,0.0006633319999309606,0.0008780050002314965,4.397199973027455e-05,0.0036748729999089846,0.003728938080002189,0.0020000000000000018,0.7457876160004379,11.332134768492134,0.09742127673826034,False,nan,nan,False,False
974,4.87,0.00499748099991848,0.001367501000459015,6.151999514258932e-06,0.001180000999738695,0.001000062999992224,4.272999922250165e-05,0.0035563519995776005,0.003941613080541338,0.0020000000000000018,0.7883226161082676,13.857745680983056,0.09664739468017883,False,nan,nan,False,False
975,4.875,0.004983445000107167,0.0011637590005193488,4.63800006400561e-06,0.0006273750004766043,0.0008370079995074775,4.239999998389976e-05,0.003832909999800904,0.004070341188466723,0.0020000000000000018,0.8140682376933446,11.314755450976708,0.09432010210994485,False,nan,nan,False,False
