step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
1720,8.6,0.00501171599898953,0.0015519930002483306,5.95099845668301e-06,0.001001539998469525,0.0009733169990795432,9.549999958835542e-05,0.0033481139998912113,0.0042166337303817,0.0020000000000000018,0.84332674607634,20.784611341040556,0.07807549681215493,False,nan,nan,False,False
1721,8.605,0.004975789001036901,0.00147497899888549,5.730000339099206e-06,0.0020364819993119454,0.0010411739986011526,0.00011303199971735012,0.0034589820006658556,0.004472135957960494,0.0020000000000000018,0.8944271915920987,16.97056280784078,0.07452572495073512,False,nan,nan,False,False
1722,8.61,0.00501250799970876,0.0015573830005450873,1.335500019195024e-05,0.0008572890001232736,0.000980930999503471,0.00018356400141783524,0.003356549999807612,0.004472135956015545,0.0020000000000000018,0.8944271912031089,0.010322503672788419,0.07639340421093498,False,nan,nan,False,False
1723,8.615,0.004988343000150053,0.0015340689988079248,6.001000656397082e-06,0.0019465630011836765,0.0011029409997718176,0.00011441500100772828,0.003454524001426762,0.004082891137657503,0.0020000000000000018,0.8165782275315007,20.784613158902385,0.07476168239687934,False,nan,nan,False,False
1724,8.620000000000001,0.005096995999338105,0.0018352150000282563,8.655999408802018e-06,0.0009348540006612893,0.0013214200007496402,0.00012559600145323202,0.003050575000088429,0.004237924020556667,0.0020000000000000018,0.8475848041113334,20.78461046161649,0.07402530485042233,False,nan,nan,False,False
1725,8.625,0.0049935829993046355,0.0019282990015199175,8.906999937607907e-06,0.002165854999475414,0.0013079950003884733,0.00021867100076633506,0.002967057998830569,0.004346262765409178,0.0020000000000000018,0.8692525530818356,12.00000336072713,0.07351632876103559,False,nan,nan,False,False
1726,8.63,0.005006185001548147,0.0017634499999985565,8.80699917615857e-06,0.0009627559993532486,0.0012582220006152056,0.00013513299927581102,0.003122561000054702,0.003967366889497599,0.0020000000000000018,0.7934733778995198,20.784614422419974,0.07415277584396426,False,nan,nan,False,False
1727,8.635,0.0049947349998547,0.0018978619991685264,8.655999408802018e-06,0.002167888998883427,0.0012905819985462585,0.00021731800006818958,0.002997876999870641,0.0042821846513825005,0.0020000000000000018,0.8564369302765,17.734893242361203,0.07342231846959202,False,nan,nan,False,False
1728,8.64,0.005005895998692722,0.0017225219999090768,8.416000127908774e-06,0.0010581660008028848,0.001244064998900285,0.00010382500113337301,0.0032414840006822487,0.004398222488696679,0.0020000000000000018,0.8796444977393357,12.000000893655615,0.07402032432792155,False,nan,nan,False,False
1729,8.645,0.005094171001474024,0.0017852099990705028,1.1080999684054404e-05,0.0022682070011796895,0.0012347579995548585,0.00010633899910317268,0.003085681999436929,0.004014611487700688,0.0020000000000000018,0.8029222975401377,20.78461146791442,0.07693164629401894,False,nan,nan,False,False
1730,8.65,0.00499204900006589,0.001753931999701308,8.646000424050726e-06,0.0011415730004955549,0.0010877909990085755,0.00028070699954696465,0.0030566169989469927,0.004211266557924236,0.0020000000000000018,0.8422533115848472,18.96512722672263,0.0737619858711819,False,nan,nan,False,False
1731,8.655,0.004920494999169023,0.001906949000840541,8.705999789526686e-06,0.0021832080001331633,0.0012962929995410377,0.00020261000099708326,0.0029747429998678854,0.004127287600685568,0.0020000000000000018,0.8254575201371135,12.000001511819793,0.07521523024924262,False,nan,nan,False,False
1732,8.66,0.004990677000023425,0.0017990970009122975,8.725999578018673e-06,0.0010532169999351026,0.001166370000646566,0.00010609899982227944,0.0030879159985488513,0.004063771625552153,0.0020000000000000018,0.8127543251104306,12.000000337296326,0.07531076961741814,False,nan,nan,False,False
1733,8.665000000000001,0.004994715000066208,0.0018777839995891554,8.626999260741286e-06,0.002150005000657984,0.001291594000576879,0.00021551400095631834,0.0030189660010364605,0.004021688308421419,0.0020000000000000018,0.8043376616842838,12.000005943602089,0.07329226706323068,False,nan,nan,False,False
1734,8.67,0.005005384000469348,0.0017600029987079324,8.736000381759368e-06,0.0009543710002617445,0.0012363109999569133,0.00015787699885549955,0.0032176190015889006,0.004012080277460264,0.0020000000000000018,0.8024160554920529,4.240047921254838,0.07234190128875882,False,nan,nan,False,False
1735,8.675,0.005202694999752566,0.0023201749991130782,9.687999408924952e-06,5.672699990100227e-05,0.0010384890010755043,0.0009238139991794014,0.0023417550000885967,0.004000015461257536,0.0020000000000000018,0.800003092251507,12.00007607532037,0.07265318055128335,False,nan,nan,False,False
1736,8.68,0.004772887999934028,0.0016357000004063593,8.636001439299434e-06,0.0010173499995289603,0.0011512610017234692,0.00010410499999125022,0.0032144329998118337,0.004012080246415585,0.0020000000000000018,0.802416049283117,12.000014193099299,0.07071225406079744,False,nan,nan,False,False
1737,8.685,0.004921596999338362,0.001538177000838914,5.571000656345859e-06,0.002019048999500228,0.0011044740003853804,9.892600064631552e-05,0.0033964249996643048,0.004000015442965933,0.0020000000000000018,0.8000030885931866,12.000006416204386,0.07019352578888502,False,nan,nan,False,False
1738,8.69,0.005003251000744058,0.0016181070004677167,5.620999218081124e-06,0.0008427119992120424,0.0011670909989334177,0.0001049170004989719,0.0033661079996818444,0.004012080365513797,0.0020000000000000018,0.8024160731027593,12.000128970978988,0.06985512988281924,False,nan,nan,False,False
1739,8.695,0.005093759998999303,0.0016153220003616298,8.756000170251355e-06,0.00033921700014616363,0.001129880000007688,0.00010392500007583294,0.0032754780004324857,0.0038587726517015906,0.0020000000000000018,0.771754530340318,16.970910136979633,0.06938106824930892,False,nan,nan,False,False
1740,8.700000000000001,0.004999824001060915,0.0016986379996524192,8.615999831818044e-06,0.0007909649993962375,0.0012223739995533833,0.00010506800026632845,0.0031942959994921694,0.004000214267997697,0.0020000000000000018,0.8000428535995394,12.06110913645689,0.06897787627797328,False,nan,nan,False,False
1741,8.705,0.0050013969994324725,0.0015112170003703795,8.585999239585362e-06,0.00028888199994980823,0.0010533169988775626,0.00010434599971631542,0.0033882890002132626,0.003858922299814734,0.0020000000000000018,0.7717844599629468,12.002161736399415,0.07227158220150182,False,nan,nan,False,False
1742,8.71,0.0050102440000046045,0.001594491999640013,8.425999112660065e-06,0.001414334999935818,0.0010838140005944297,0.00010255300003336743,0.00329208900075173,0.0040087161914598626,0.0020000000000000018,0.8017432382919725,16.970574093585277,0.0691201828613883,False,nan,nan,False,False
1743,8.715,0.004996146999474149,0.0016191390004678397,8.51500044518616e-06,0.00020886200036329683,0.0011198119991604472,0.00010924500020337291,0.003263845999754267,0.0038589222766231626,0.0020000000000000018,0.7717844553246325,16.970564387742815,0.07076973531648954,False,nan,nan,False,False
1744,8.72,0.004992010000933078,0.001748410999425687,8.786999387666583e-06,0.0013189250003051711,0.0012545449990284396,0.00011233099940000102,0.0031455440002901014,0.003915894372581476,0.0020000000000000018,0.7831788745162952,7.884459407937921,0.07021547397042124,False,nan,nan,False,False
1745,8.725,0.005004722999728983,0.0015734230000816751,8.356000762432814e-06,0.000295623998681549,0.0011042830010410398,0.00010262199975841213,0.0033159729991893983,0.0037825413366526115,0.0020000000000000018,0.7565082673305222,16.970562990093338,0.07203623503044118,False,nan,nan,False,False
1746,8.73,0.004998341000828077,0.0017113319991040044,8.756998795433901e-06,0.0013657830004376592,0.0012353089987300336,0.00010500700045668054,0.0031797579995327396,0.0038002412997032668,0.0020000000000000018,0.7600482599406534,3.2919389019384084,0.07087875651345289,False,nan,nan,False,False
1747,8.735,0.005000605999157415,0.0015254730005835881,8.615999831818044e-06,0.0002789840000332333,0.0010514429995964747,0.00010451600064698141,0.003365004999068333,0.003932189178697488,0.0020000000000000018,0.7864378357394977,12.000818176100179,0.0738622986612152,False,nan,nan,False,False
1748,8.74,0.0049998129998130025,0.0016301100004056934,8.51600088935811e-06,0.0013732379993598443,0.0011532640000950778,0.00010575799933576491,0.003259507999246125,0.0038256218221197924,0.0020000000000000018,0.7651243644239585,16.97058184615798,0.07262971528138504,False,nan,nan,False,False
1749,8.745000000000001,0.004999022999982117,0.0016228559998126002,8.586001058574766e-06,0.0002840029992512427,0.0011027590007870458,0.00010963600107061211,0.0032662499997968553,0.003690440346601631,0.0020000000000000018,0.7380880693203262,15.606854531319382,0.071651089557802,False,nan,nan,False,False
1750,8.75,0.004997019001166336,0.0019011679996765452,8.646000424050726e-06,0.0012302490013098577,0.0013755320014752215,0.00012342100126261357,0.0030220720000215806,0.0038322187439970784,0.0020000000000000018,0.7664437487994157,16.970563024725767,0.07285896144854402,False,nan,nan,False,False
1751,8.755,0.0050318239991611335,0.001568683999721543,1.8954999177367426e-05,0.00019591800082707778,0.0011037519998353673,0.00010500700045668054,0.0032945740003924584,0.0037598776924208,0.0020000000000000018,0.75197553848416,15.08551708672039,0.07080126065151288,False,nan,nan,False,False
1752,8.76,0.004973013999915565,0.0019107160005660262,8.637000064481981e-06,0.001270143999136053,0.0013774449998891214,0.00012045599942211993,0.003009387999554747,0.0038006125406971226,0.0020000000000000018,0.7601225081394244,15.463180587153033,0.06964945899626357,False,nan,nan,False,False
1753,8.765,0.005261635000351816,0.0016695640006219037,1.1893000191776082e-05,0.00014372999976330902,0.0010640470009093406,0.00010873400060518179,0.0029575409989774926,0.003741535430841798,0.0020000000000000018,0.7483070861683595,16.970562945355283,0.06929617168670842,False,nan,nan,False,False
1754,8.77,0.004736880999189452,0.0018904179996752646,9.076999049284495e-06,0.0010636059996613767,0.0013648220010509249,0.0001088640001398744,0.003002155001013307,0.003627329360330554,0.0020000000000000018,0.7254658720661108,13.572086233924553,0.06878016627806958,False,nan,nan,False,False
1755,8.775,0.00501614400127437,0.001915435999762849,1.1221000022487715e-05,0.0023033930010569748,0.00120164600048156,0.00011278200145170558,0.0029607159995066468,0.003741908770185727,0.0020000000000000018,0.7483817540371455,14.409729501008147,0.06852916670076468,False,nan,nan,False,False
1756,8.78,0.004985507999663241,0.0017259389987884788,8.726001397008076e-06,0.00115607999941858,0.0012348269992799032,0.0001166990005003754,0.003162004000841989,0.0037239309487617956,0.0020000000000000018,0.744786189752359,14.785211616309146,0.06806734061622756,False,nan,nan,False,False
1757,8.785,0.00515928300046653,0.0015939609984343406,1.1071000699303113e-05,0.00010551800005487166,0.0011146619999635732,0.00011930400069104508,0.0031361870005639503,0.00362491341729785,0.0020000000000000018,0.72498268345957,12.497529260345702,0.06814898375373041,False,nan,nan,False,False
1758,8.790000000000001,0.004839432998778648,0.0017443939996155677,8.716000593267381e-06,0.0010614129987516208,0.001137564999226015,0.0001067000011971686,0.0031446820012206445,0.0036789455239262933,0.0020000000000000018,0.7357891047852586,16.970566691574827,0.06822184589768579,False,nan,nan,False,False
1759,8.795,0.004998681999495602,0.0017499540008429904,8.49599928187672e-06,0.002083420000417391,0.0012588119989231927,0.00010497699986444786,0.0031858500005910173,0.003772221719886954,0.0020000000000000018,0.7544443439773908,12.34259949681074,0.06609995039010226,False,nan,nan,False,False
1760,8.8,0.005054186000052141,0.0015968970001267735,8.896999133867212e-06,0.001002721999611822,0.0011045129995181924,0.00010223200115433428,0.0032450510007038247,0.003673860765736361,0.0020000000000000018,0.7347721531472722,15.465592846755564,0.06683788000158748,False,nan,nan,False,False
1761,8.805,0.004949800000758842,0.0017910620008478872,8.606000847066753e-06,0.0020910249986627605,0.0012978159993508598,0.00010472699977981392,0.0031039349996717647,0.0037897801188698497,0.0020000000000000018,0.7579560237739699,16.626363811292084,0.06621337990313136,False,nan,nan,False,False
1762,8.81,0.005003902000680682,0.0017557549999764888,8.765999155002646e-06,0.0009498220006207703,0.0012656959988817107,0.00012014499952783808,0.003127239999230369,0.003854016500868419,0.0020000000000000018,0.7708033001736838,17.863380976375318,0.0665990971887188,False,nan,nan,False,False
1763,8.815,0.00499273099921993,0.0015723209999123355,8.646000424050726e-06,0.0003527930002746871,0.0011110949999419972,0.00010432599992782343,0.0033177269997395342,0.0038543312800372645,0.0020000000000000018,0.7708662560074528,13.017609479149295,0.06664682012827944,False,nan,nan,False,False
1764,8.82,0.004999343000235967,0.0016714670000510523,8.536000677850097e-06,0.0008292359998449683,0.0011867270004586317,0.00010683100117603317,0.003220243999749073,0.0038162162383754417,0.0020000000000000018,0.7632432476750883,4.851179718432987,0.06319050034717699,False,nan,nan,False,False
1765,8.825000000000001,0.005000875999030541,0.0015250520009431057,8.35599894344341e-06,0.0002770099999906961,0.0010621729998092633,0.00010342400128138252,0.0033583330005058087,0.0039014296226211804,0.0020000000000000018,0.780285924524236,18.803824847835397,0.06588601844949245,False,nan,nan,False,False
1766,8.83,0.004982051001206855,0.0017390129996783799,7.714999810559675e-06,0.001349583000774146,0.0010651690008671721,0.00011869300033140462,0.0031745289998070803,0.003969748034434406,0.0020000000000000018,0.7939496068868811,12.398655401207257,0.06876068861936371,False,nan,nan,False,False
1767,8.835,0.005024480000429321,0.001649344998440938,8.656999852973968e-06,0.00029101600011927076,0.0011317540011077654,0.00011719000031007454,0.003237336000893265,0.003998933163006914,0.0020000000000000018,0.7997866326013828,3.0249396248495537,0.06929157682184518,False,nan,nan,False,False
1768,8.84,0.004996177000066382,0.0017778969995561056,8.897000952856615e-06,0.0013712740001210477,0.0011675120003928896,0.0001074819992936682,0.0031116899990593083,0.004006005070266563,0.0020000000000000018,0.8012010140533127,17.488230689966016,0.07121055448476946,False,nan,nan,False,False
1769,8.845,0.004998992999389884,0.0016037799996411195,8.6069994722493e-06,0.00029603500115626957,0.0011211040000489447,0.00010879399997065775,0.0032524939997529145,0.004083995540226634,0.0020000000000000018,0.8167991080453268,12.169367480063167,0.07205095603456821,False,nan,nan,False,False
1770,8.85,0.004931093999402947,0.0010775530008686474,5.769999916083179e-06,0.0012897109991172329,0.0007252209998114267,7.638400165888015e-05,0.0038735199996153824,0.0040801840068607105,0.0020000000000000018,0.8160368013721421,9.220925044507279,0.07347186229622192,False,nan,nan,False,False
1771,8.855,0.005061740999735775,0.0015403310007968685,8.565999451093376e-06,0.00029231900043669157,0.001077913000699482,0.00010443599967402406,0.003425720000450383,0.004095568072266382,0.0020000000000000018,0.8191136144532764,17.020209941352753,0.07044166779923798,False,nan,nan,False,False
