step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
966,4.83,0.004991273000086949,0.0013902190003136639,5.46000046597328e-06,0.0019073160001426004,0.0010522669999772916,4.1788000089582056e-05,0.0035469430004013702,0.004392156064078587,0.0020000000000000018,0.8784312128157175,8.010539966956037,0.11327381199412119,False,nan,nan,False,False
967,4.835,0.0050059600007443805,0.0012128379994464922,5.649999366141856e-06,0.0008534959997632541,0.0008467629995720927,5.13360000695684e-05,0.003721058000337507,0.004472136108294785,0.0020000000000000018,0.8944272216589569,7.442281768054343,0.1130540205929467,False,nan,nan,False,False
968,4.84,0.005010388999835413,0.0013928339994890848,6.432000191125553e-06,0.001970553999854019,0.0010251670000798185,4.4612999772652984e-05,0.0035292890006530797,0.004472137308879501,0.0020000000000000018,0.8944274617759,0.18603249691708096,0.11667665471388322,False,nan,nan,False,False
969,4.845,0.004985971999303729,0.0012191200003144331,5.228999725659378e-06,0.0008435669997197692,0.0008745949999138247,4.380100017442601e-05,0.003721398999914527,0.004472137918381117,0.0020000000000000018,0.8944275836762233,0.3068181593515865,0.1116402888014349,False,nan,nan,False,False
970,4.8500000000000005,0.005001944000468939,0.0014067000001887209,5.3700005082646385e-06,0.001891736999823479,0.001057718000083696,4.1387000237591565e-05,0.0035380749995965743,0.004386388458232288,0.0020000000000000018,0.8772776916464575,8.05875085716099,0.11493889793925038,False,nan,nan,False,False
971,4.855,0.0050095260003217845,0.0012279769998713164,5.37999949301593e-06,0.0007985429992913851,0.0008902640001906548,4.370199985714862e-05,0.0036943169998266967,0.004327985423915168,0.0020000000000000018,0.8655970847830335,8.457414182634945,0.11689452959195402,False,nan,nan,False,False
972,4.86,0.004980933999831905,0.0013980039993839455,4.69899987365352e-06,0.0018570420006653876,0.0009870259991657804,4.533500032266602e-05,0.0035494170006131753,0.004451505343688059,0.0020000000000000018,0.8903010687376115,8.085348743017377,0.11475262596245527,False,nan,nan,False,False
973,4.865,0.005013013999814575,0.0013161899996703141,5.209000846662093e-06,0.0007135650002965122,0.0008665599998494145,4.24899999416084e-05,0.0036112230000071577,0.004472137578716387,0.0020000000000000018,0.8944275157432772,1.885315582808889,0.11381117720303918,False,nan,nan,False,False
974,4.87,0.004983929000445642,0.0013616659998660907,4.5780006985296495e-06,0.0018319959999644198,0.0010164410005017999,4.134699975111289e-05,0.003588869999475719,0.004472138947606429,0.0020000000000000018,0.8944277895212857,0.3593822141611044,0.11650799345838807,False,nan,nan,False,False
975,4.875,0.005014074999962759,0.001248333999683382,5.4300007832353e-06,0.0007202759998108377,0.000848465999297332,4.2810000195459e-05,0.0036887979995299247,0.004472198842648088,0.0020000000000000018,0.8944397685296175,1.1556195029116354,0.11803012129285163,False,nan,nan,False,False
976,4.88,0.0049944089996643015,0.0013350959998206235,5.029000021750107e-06,0.0018211560000054305,0.001001682000605797,4.103599985683104e-05,0.003603779000513896,0.004472176500589183,0.0020000000000000018,0.8944353001178367,0.18693592715700383,0.11880443402220806,False,nan,nan,False,False
977,4.885,0.005000119000214909,0.00122932900012529,5.030000465922058e-06,0.0007235729999592877,0.0008351619999302784,4.13269999626209e-05,0.0037129119991732296,0.004472155561096291,0.0020000000000000018,0.8944311122192581,0.23203916042311187,0.11584472333346282,False,nan,nan,False,False
978,4.89,0.005009987999983423,0.0013772449992757174,5.330000021785963e-06,0.0018475449996913085,0.0010370589998274227,4.100699970877031e-05,0.0035460810004224186,0.004472139495045726,0.0020000000000000018,0.8944278990091451,0.30461817850452527,0.11627018894723103,False,nan,nan,False,False
979,4.8950000000000005,0.004985841999769036,0.0013019449997955235,5.28900000063004e-06,0.0006648829994446714,0.0008371849999093683,4.238899964548182e-05,0.0037130930004423135,0.004472137838411884,0.0020000000000000018,0.8944275676823767,0.38925439018044095,0.11647419544099402,False,nan,nan,False,False
980,4.9,0.005076432999885583,0.0012034299998049391,4.829000317840837e-06,0.00010728000052040443,0.0008625529999335413,4.632600030163303e-05,0.0037547510000877082,0.004472159833606626,0.0020000000000000018,0.8944319667213251,0.7487457210913288,0.11803487957040885,False,nan,nan,False,False
981,4.905,0.00519330000042828,0.0020126839999647927,1.8945000192616135e-05,0.0007711719999861089,0.0015311439992728992,4.476300000533229e-05,0.002660143999491993,0.004472149384542163,0.0020000000000000018,0.8944298769084326,0.14617858610134352,0.1132809658957332,False,nan,nan,False,False
982,4.91,0.004734051999548683,0.0014336909998746705,5.34999981027795e-06,0.0015383660002044053,0.0009655759995439439,4.5365000005404e-05,0.0035065470001427457,0.004472140269362758,0.0020000000000000018,0.8944280538725515,0.1899130950645296,0.11481445912666194,False,nan,nan,False,False
983,4.915,0.00500216399996134,0.0012051829999109032,5.148999662196729e-06,0.0009592939995854977,0.0008509319995937403,4.214799992041662e-05,0.0037264880002112477,0.004472135971774977,0.0020000000000000018,0.8944271943549954,0.2639739055047873,0.1217106267613946,False,nan,nan,False,False
984,4.92,0.004987604999769246,0.0013900700005251565,4.929999704472721e-06,0.00202120899939473,0.0009253309999621706,4.24190002377145e-05,0.0035608179996415856,0.004472135955195801,0.0020000000000000018,0.8944271910391601,0.013818468871227728,0.12033708181471242,False,nan,nan,False,False
985,4.925,0.0050179429999843705,0.0012184080005681608,5.220000275585335e-06,0.0009452169997530291,0.0008686250002938323,4.14080004702555e-05,0.003711049999765237,0.004472135993656736,0.0020000000000000018,0.8944271987313471,0.021844826938672353,0.11477050437776672,False,nan,nan,False,False
986,4.93,0.004987636000805651,0.0013841179998053121,4.829000317840837e-06,0.0014354240001921426,0.000916612999390054,4.1727999814611394e-05,0.003559695999683754,0.004472136599363421,0.0020000000000000018,0.8944273198726841,0.11954859108227783,0.1165231269446375,False,nan,nan,False,False
987,4.9350000000000005,0.005012131999137637,0.001196117000290542,5.34999981027795e-06,0.0008376260002478375,0.0008418740007982706,4.176799939159537e-05,0.00373248899995815,0.004472136025086325,0.0020000000000000018,0.894427205017265,0.0643578718921323,0.11857010689040534,False,nan,nan,False,False
988,4.94,0.004985292000128538,0.00134249000075215,5.049000719736796e-06,0.001890956000352162,0.00098280799920758,4.165799964539474e-05,0.003603056999963883,0.004472136063645461,0.0020000000000000018,0.8944272127290922,0.07110129260812806,0.12011754508627412,False,nan,nan,False,False
989,4.945,0.005007884000406193,0.0012998499996683677,5.49000014871126e-06,0.0007612630006406107,0.0009417199999006698,4.409199937072117e-05,0.0036382830003276467,0.004472136187163862,0.0020000000000000018,0.8944272374327724,0.0970719461267143,0.11636263704665206,False,nan,nan,False,False
990,4.95,0.004997553999601223,0.001329596000687161,5.089999831398018e-06,0.0018355619995418238,0.0009940079999068985,4.72290003017406e-05,0.003607865999583737,0.004472135994585119,0.0020000000000000018,0.8944271989170237,0.033839521830459025,0.11819691942716633,False,nan,nan,False,False
991,4.955,0.004998987000362831,0.0013246970002001035,5.439999767986592e-06,0.0007205069996416569,0.0008536270006516133,4.22590001107892e-05,0.0036130159996901057,0.004472136027845466,0.0020000000000000018,0.8944272055690932,0.05608884664235359,0.1216643535154049,False,nan,nan,False,False
992,4.96,0.004992574999960198,0.0013445849999698112,5.22900063515408e-06,0.0017739070008246927,0.0009128060000875848,4.190799973002868e-05,0.0036024259998157504,0.0044721362793971675,0.0020000000000000018,0.8944272558794333,0.1004227060742244,0.11826457524866833,False,nan,nan,False,False
993,4.965,0.005007634000321559,0.0012799529995390913,5.1200004236306995e-06,0.0006338749999486026,0.0008426160002272809,4.1847999455058016e-05,0.003657740000562626,0.004472135960122657,0.0020000000000000018,0.8944271920245314,0.05957271850730522,0.11443109054126736,False,nan,nan,False,False
994,4.97,0.005005328999686753,0.0013598929999716347,6.953000593057368e-06,0.001721899000585836,0.0010119030002897489,4.2329999814683106e-05,0.003578922000087914,0.004472136015896177,0.0020000000000000018,0.8944272031792354,0.03808330381766759,0.11358453767724487,False,nan,nan,False,False
995,4.9750000000000005,0.005001591999644006,0.001240430000507331,5.110000529384706e-06,0.000621641999714484,0.0008505209998475038,4.0936000004876405e-05,0.003694216999974742,0.004472136015664904,0.0020000000000000018,0.8944272031329809,0.058985607526450864,0.11761886859267193,False,nan,nan,False,False
996,4.98,0.00500061100046878,0.0013145080001777387,7.214000106614549e-06,0.0017220909994648537,0.000925981999898795,4.219899983581854e-05,0.003615709999394312,0.004472135982860269,0.0020000000000000018,0.8944271965720537,0.049432464304318705,0.1190413987655875,False,nan,nan,False,False
997,4.985,0.004999136999686016,0.0011885730000358308,5.461000000650529e-06,0.0011303139999654377,0.0008250030005001463,4.103700030100299e-05,0.0037405439998110523,0.004472135975812937,0.0020000000000000018,0.8944271951625873,0.0027091971792041615,0.11392009410845483,False,nan,nan,False,False
998,4.99,0.004987095000615227,0.0013366599996516015,4.899000487057492e-06,0.0016341649998139474,0.0009844809992500814,4.0456000533595216e-05,0.00360889799958386,0.004472135973748987,0.0020000000000000018,0.8944271947497973,0.0008780541204604468,0.11424811004843723,False,nan,nan,False,False
999,4.995,0.005005709999750252,0.0012882689998150454,5.040000360168051e-06,0.001040565999574028,0.0008523730002707453,4.5694999244005885e-05,0.003652729999885196,0.004472135976191745,0.0020000000000000018,0.8944271952383489,0.033795329585096505,0.1154615962949308,False,nan,nan,False,False
1000,5.0,0.004996742999537673,0.0013125650002621114,4.7789999371161684e-06,0.001558754999678058,0.0009820260002015857,4.1026999497262295e-05,0.00364083699969342,0.004472135975507996,0.0020000000000000018,0.8944271951015991,0.0345464880322749,0.1225135402790919,False,nan,nan,False,False
1001,5.005,0.00502197000059823,0.0014777739997953176,5.930999577685725e-06,0.0009917140005200054,0.0010268510004607379,5.065499954071129e-05,0.003507467999952496,0.00438634246526882,0.0020000000000000018,0.8772684930537639,8.000000189538518,0.11392987562888625,False,nan,nan,False,False
1002,5.01,0.00510242099971947,0.0018865780002670363,1.513799998065224e-05,0.0021858170002815314,0.0012584830001287628,6.751700038876152e-05,0.003001671999300015,0.004472135957466333,0.0020000000000000018,0.8944271914932665,8.000010451606801,0.11771335637222063,False,nan,nan,False,False
1003,5.015,0.005006100999707996,0.0016860820005604182,9.046999366546515e-06,0.0010895269997490686,0.0012805739997929777,5.003300066164229e-05,0.003212015999451978,0.004386342466734267,0.0020000000000000018,0.8772684933468534,8.000011338156122,0.11822449176810201,False,nan,nan,False,False
1004,5.0200000000000005,0.005014706000110891,0.0017443320002712426,9.187000614474528e-06,0.0021597590002784273,0.0013228730003902456,5.3278999985195696e-05,0.003134259999569622,0.004472135957095346,0.0020000000000000018,0.8944271914190691,8.000038709664366,0.1133838478720741,False,nan,nan,False,False
1005,5.025,0.004995651000172074,0.0015540459999101586,9.046999366546515e-06,0.0010306160002073739,0.0011070499995184946,4.924200038658455e-05,0.0032891999999264954,0.004386342578409961,0.0020000000000000018,0.8772685156819922,8.00015357533002,0.11356614485359683,False,nan,nan,False,False
1006,5.03,0.004960285000379372,0.0016344159994332585,9.126999430009164e-06,0.002063789000203542,0.0012139390000811545,4.980300036550034e-05,0.0032183680004891357,0.004472135967374823,0.0020000000000000018,0.8944271934749644,8.000205932986601,0.1137258721908722,False,nan,nan,False,False
1007,5.035,0.004921722999824851,0.0012949209994985722,6.00099974690238e-06,0.0008603389997006161,0.0009240580002369825,4.557600004773121e-05,0.0036297670003477833,0.004298837365086547,0.0020000000000000018,0.8597674730173093,11.313983827241476,0.11370926492635669,False,nan,nan,False,False
1008,5.04,0.004996892999770353,0.0013905499999964377,5.179000254429411e-06,0.0019597740001700004,0.0010310480001862743,4.423299924383173e-05,0.0035378060001676204,0.004386342465331219,0.0020000000000000018,0.8772684930662439,13.856485245658618,0.11197409150873132,False,nan,nan,False,False
1009,5.045,0.004992344999664056,0.0012377040002320427,5.570000212173909e-06,0.0008559210000385065,0.0008673520005686441,4.4813999920734204e-05,0.003693526999995811,0.004298837052352218,0.0020000000000000018,0.8597674104704435,13.856416677736028,0.11025151186683402,False,nan,nan,False,False
1010,5.05,0.0049900710000656545,0.0014051670004846528,5.280000550555997e-06,0.00195764100044471,0.0009482129999014433,4.404300034366315e-05,0.0035400990000198362,0.004386342456432481,0.0020000000000000018,0.8772684912864962,13.856412717085144,0.11179196396727903,False,nan,nan,False,False
1011,5.055,0.0050259970003025956,0.0013018549998378148,5.811000846733805e-06,0.0008673619995533954,0.0009281560005547362,4.4763999540009536e-05,0.0036236960004316643,0.0042988370731674675,0.0020000000000000018,0.8597674146334934,13.856444070981887,0.1146600133009117,False,nan,nan,False,False
1012,5.0600000000000005,0.004992786000002525,0.001418351999745937,5.649999366141856e-06,0.001969703000213485,0.0010256169998683617,4.1507999412715435e-05,0.00355483700059267,0.004386342480556607,0.0020000000000000018,0.8772684961113215,13.856466936678883,0.11502944173037664,False,nan,nan,False,False
1013,5.065,0.0050850990000981255,0.0017475670001658727,8.556000466342084e-06,0.0008901649998733774,0.0013381220005612704,4.9592000323173124e-05,0.003155319999677886,0.004298837071023884,0.0020000000000000018,0.8597674142047766,13.856408617407103,0.11010263496527077,False,nan,nan,False,False
1014,5.07,0.00502011600019614,0.0017482089997429284,9.36800006456906e-06,0.001993388000300911,0.0013315699998202035,6.466100057878066e-05,0.003138719000162382,0.004472135955243228,0.0020000000000000018,0.8944271910486455,11.313722860786326,0.11630076431040581,False,nan,nan,False,False
1015,5.075,0.005004356999961601,0.0016683899993950035,8.987000001070555e-06,0.0008559699999750592,0.0012694239994743839,4.8660999709682073e-05,0.0032527220000702073,0.004298837091009849,0.0020000000000000018,0.8597674182019698,11.313736165421345,0.1157297406385484,False,nan,nan,False,False
1016,5.08,0.0050382310000713915,0.0016235159991992987,9.186999704979826e-06,0.0020084660000065924,0.0011859969999932218,4.8240000069199596e-05,0.0032623100005366723,0.004472135967437968,0.0020000000000000018,0.8944271934875935,11.3137127532039,0.11471209529710638,False,nan,nan,False,False
1017,5.085,0.005003866999686579,0.0016237059999184567,9.127999874181114e-06,0.0008942520007622079,0.00121513199974288,4.940200051350985e-05,0.003259654999965278,0.004298837081288145,0.0020000000000000018,0.859767416257629,11.313710492601842,0.11158905275400163,False,nan,nan,False,False
