step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
659,3.295,0.0050029220001306385,0.0010593499991955468,4.188001184957102e-06,0.0016766940007073572,0.0008034019992919639,3.288100015197415e-05,0.003889470001013251,0.002580594874111523,0.0020000000000000018,0.5161189748223046,24.000011398333402,0.6273945492036086,False,nan,nan,False,False
660,3.3000000000000003,0.004999695000151405,0.0008883310001692735,3.827000909950584e-06,0.0006641420004598331,0.0006293659989751177,3.902299977198709e-05,0.004060840999954962,0.002957044961952925,0.0020000000000000018,0.5914089923905851,24.00002905573743,0.6905108478886888,False,nan,nan,False,False
661,3.305,0.005005638000511681,0.001192628998978762,4.5289998524822295e-06,0.0018308329999854323,0.000888750999365584,3.549599932739511e-05,0.0037546479998127325,0.002887814140414113,0.0020000000000000018,0.5775628280828226,24.000080277912932,0.5988732219978941,False,nan,nan,False,False
662,3.31,0.005002149999199901,0.0009971439994842513,4.618001185008325e-06,0.0007311769986699801,0.0007105080003384501,3.5016000765608624e-05,0.0039621659998374525,0.002941908463669892,0.0020000000000000018,0.5883816927339783,24.00001775007196,0.6174439652622505,False,nan,nan,False,False
663,3.315,0.005024912999942899,0.0011594970001169713,1.0810999810928479e-05,0.0018272449997311924,0.0008353020002687117,4.572600118990522e-05,0.003767432999666198,0.003112905659983589,0.0020000000000000018,0.6225811319967178,24.00002001446539,0.5991771570998097,False,nan,nan,False,False
664,3.3200000000000003,0.0049801189998106565,0.0009759040003700648,4.358000296633691e-06,0.0006698619999951916,0.0007006899995758431,3.410399949643761e-05,0.00395911099985824,0.0032566147867006848,0.0020000000000000018,0.6513229573401369,21.16628356544757,0.472312153059281,False,nan,nan,False,False
665,3.325,0.004988615000911523,0.0011905960000149207,4.117999196751043e-06,0.0017738459991960553,0.0008866570005920948,3.824099985649809e-05,0.003774404998694081,0.0034162695781706975,0.0020000000000000018,0.6832539156341395,20.785307784688474,0.5783579602481493,False,nan,nan,False,False
666,3.33,0.005020304999561631,0.0009597539992682869,4.248000550433062e-06,0.0006271120000747032,0.0006864229999337113,4.214799992041662e-05,0.0039746189995639725,0.0035265071407175786,0.0020000000000000018,0.7053014281435156,17.436595893781945,0.519593309782908,False,nan,nan,False,False
667,3.335,0.0049917510004888754,0.001133788999140961,4.388000888866372e-06,0.0016912209994188743,0.0008117779998428887,4.442300087248441e-05,0.0038067660007072845,0.0036292724396184005,0.0020000000000000018,0.72585448792368,16.972360408959226,0.6732219561460875,False,nan,nan,False,False
668,3.34,0.004995777999283746,0.0009564579995640088,4.27799932367634e-06,0.0005397490003815619,0.0006921330004843185,3.400399873498827e-05,0.003983557000537985,0.003777166682499555,0.0020000000000000018,0.755433336499911,16.97468987477453,0.6200252837617695,False,nan,nan,False,False
669,3.345,0.005003051999665331,0.0011495090002426878,4.969000656274147e-06,0.0016154000004462432,0.0008317039992107311,4.5745000534225255e-05,0.0037908560007053893,0.003965222092375802,0.0020000000000000018,0.7930444184751605,17.0168634371027,0.6976465350161211,False,nan,nan,False,False
670,3.35,0.004992743000912014,0.0008795140001893742,3.886998456437141e-06,0.00040670000089448877,0.0006279329991230043,3.252099850215018e-05,0.004061692998220678,0.003997235342663893,0.0020000000000000018,0.7994470685327786,16.97633688464826,0.7712789083409098,False,nan,nan,False,False
671,3.355,0.004992862999642966,0.0010491720004210947,4.007000825367868e-06,0.0015083689995663008,0.000776341001255787,3.82310008717468e-05,0.003919896998922923,0.004205971169284832,0.0020000000000000018,0.8411942338569663,16.3034696171185,0.9137723539687693,False,nan,nan,False,False
672,3.36,0.005020634998800233,0.0009274440017179586,4.008001269539818e-06,0.0009103109987336211,0.0006405780004570261,3.2881998777156696e-05,0.004001599998446181,0.003902588094885691,0.0020000000000000018,0.7805176189771382,24.025807132438707,0.9196730187512915,False,nan,nan,False,False
673,3.365,0.0049838170016300865,0.0010600209989206633,4.036999598611146e-06,0.0014212269998097327,0.0008071490010479465,3.253099930589087e-05,0.0038845910003146855,0.004210878973268048,0.0020000000000000018,0.8421757946536097,22.95405596142935,1.023099773811618,False,nan,nan,False,False
674,3.37,0.00499581799886073,0.0008970569997472921,4.0169998101191595e-06,0.0008116669996525161,0.0006412080001609866,3.26509998558322e-05,0.004051022000567173,0.0043307345712347844,0.0020000000000000018,0.8661469142469568,12.761961076804708,0.919479381911232,False,nan,nan,False,False
675,3.375,0.0049985540008492535,0.0010413759991934057,3.817000106209889e-06,0.0013869020003767218,0.0007769219992042053,3.201999970769975e-05,0.003909868999471655,0.00442103459311699,0.0020000000000000018,0.8842069186233981,10.129124528734636,1.1128041981784107,False,nan,nan,False,False
676,3.38,0.005003061998650082,0.0008787130009295652,3.946999640902504e-06,0.0008154849983839085,0.0006250690003071213,3.202000152668916e-05,0.004068293999807793,0.003843531706480889,0.001827148574891399,0.7687063412961778,24.29756790445188,0.8655607505526255,False,nan,nan,False,False
677,3.3850000000000002,0.004997061001631664,0.001033721999192494,3.9570004446431994e-06,0.0013830950010742527,0.0007662619991606334,3.254100010963157e-05,0.003925318000256084,0.0037092062945972655,0.0020000000000000018,0.7418412589194531,20.980326211128045,0.9189808783856361,False,nan,nan,False,False
678,3.39,0.005011206998460693,0.0008835920016281307,3.836999894701876e-06,0.0008177580002666218,0.0006305079987214413,3.2161000490305014e-05,0.0040537779987062095,0.003045067053370811,0.0017000000000000348,0.6090134106741621,26.83283143494899,0.6924061257285123,False,nan,nan,False,False
679,3.395,0.004988545000742306,0.0011063879992434522,4.0480008465237916e-06,0.001388725999277085,0.0008192009991034865,3.478500002529472e-05,0.0038616290003119502,0.0033182076309657372,0.0020000000000000018,0.6636415261931474,26.83281661049354,0.7962781749377575,False,nan,nan,False,False
680,3.4,0.00502422200042929,0.000970864999544574,4.208000973449089e-06,0.0008349309991899645,0.0007027640003798297,3.3632000850047916e-05,0.003957758000979084,0.00269160433173054,0.0017000000000000348,0.538320866346108,26.833266711732016,0.6428953211785625,False,nan,nan,False,False
681,3.4050000000000002,0.0049834359997475985,0.0011459920006018365,4.237999746692367e-06,0.0014064490005694097,0.0008436980006081285,4.565499875752721e-05,0.0038008349984011147,0.002847457752238625,0.0020000000000000018,0.5694915504477249,26.832836034228674,0.8209892134538853,False,nan,nan,False,False
682,3.41,0.004998864000299363,0.0009000319987535477,4.077000994584523e-06,0.000802309999926365,0.00063743100145075,3.28009991790168e-05,0.004042978000143194,0.002328570049329589,0.0017000000000000348,0.46571400986591777,26.832819209915737,0.472705617301996,False,nan,nan,False,False
683,3.415,0.004994385999452788,0.0010309070003131637,4.006999006378464e-06,0.001887157999590272,0.0007797980015311623,3.153899888275191e-05,0.0039193659995362395,0.002719945027160659,0.0020000000000000018,0.5439890054321318,26.833079142009396,0.6417169993461401,False,nan,nan,False,False
684,3.42,0.005001097999411286,0.0008918070016079582,3.887000275426544e-06,0.0007499420007661683,0.0006417889999283943,3.192000076523982e-05,0.004058957998495316,0.002330734692779159,0.0017000000000000348,0.4661469385558318,26.83282247125317,0.33482487873270905,False,nan,nan,False,False
685,3.4250000000000003,0.005004345000998001,0.0010990840000886237,4.21699951402843e-06,0.001814300998375984,0.0008262749997811625,3.436400038481224e-05,0.0038553169997612713,0.0020896287315796407,0.0014000000000000679,0.41792574631592816,26.832867935620982,0.6331445295299275,False,nan,nan,False,False
686,3.43,0.00500656799886201,0.0008812180003587855,3.9979986468097195e-06,0.0007589779997942969,0.0006287259984674165,3.229000139981508e-05,0.004054940000060014,0.002685113472325305,0.0017000000000000348,0.537022694465061,26.832869442411223,0.34602280333683805,False,nan,nan,False,False
687,3.435,0.0049878750014613615,0.001024533999952837,4.147999788983725e-06,0.0018212349987152265,0.0007562639984826092,3.192000076523982e-05,0.003923995998775354,0.0026877608765595185,0.001637392770457824,0.5375521753119037,26.832815731368957,0.3857151166798583,False,nan,nan,False,False
688,3.44,0.004999594999389956,0.0008992109997052466,4.187999365967698e-06,0.0007433190003212076,0.0006462679994001519,3.11679996229941e-05,0.00404678400082048,0.002739187896477983,0.001765887558880408,0.5478375792955966,24.544225756676394,0.5402646462767541,False,nan,nan,False,False
689,3.4450000000000003,0.004995627999960561,0.0010271999999531545,4.068000635015778e-06,0.0018085399988194695,0.0007619139996677404,3.065700002480298e-05,0.0039272409994737245,0.003324808861407838,0.0019541525058186515,0.6649617722815677,25.153743298177584,0.5514245137423924,False,nan,nan,False,False
690,3.45,0.0050049460005539,0.0008764479989622487,4.07699917559512e-06,0.0007497409987990977,0.000623234998784028,3.2280999221256934e-05,0.004069167000125162,0.0032940644114228578,0.001825703461203254,0.6588128822845716,23.13694332178479,0.5895831046320019,False,nan,nan,False,False
691,3.455,0.00499519799996051,0.0010558430003584363,3.9480000850744545e-06,0.0018147520004276885,0.0007057390012050746,3.22600008075824e-05,0.003911431998858461,0.003008030850736633,0.0019710142409243014,0.6016061701473266,26.83281658430537,0.6272792026132512,False,nan,nan,False,False
692,3.46,0.0050202339989482425,0.0009021160003612749,4.096998964087106e-06,0.0007644489996891934,0.0006368900012603262,3.322200063848868e-05,0.0040435379996779375,0.0026435120564265494,0.0020000000000000018,0.5287024112853098,24.028972761371012,0.659909896362742,False,nan,nan,False,False
693,3.465,0.005017057999793906,0.0011201640008948743,5.2200011850800365e-06,0.0017775830001482973,0.0008312940008181613,4.55150002380833e-05,0.003801415999987512,0.0023522169338176364,0.0020000000000000018,0.4704433867635272,24.000071636044055,0.5107647340790266,False,nan,nan,False,False
694,3.47,0.004977995000444935,0.000918396999622928,4.357998477644287e-06,0.0006625980004173471,0.0006531109993375139,3.701900095620658e-05,0.004021798000394483,0.0021903640701337753,0.0020000000000000018,0.4380728140267551,24.00018205386624,0.5335501332633302,False,nan,nan,False,False
695,3.475,0.004992944001060096,0.001005849999273778,4.397999873617664e-06,0.0016685399987181881,0.0007153869992180262,4.072600131621584e-05,0.003941908000342664,0.0021868885856982166,0.0020000000000000018,0.43737771713964324,24.000471399430882,0.4974757935905307,False,nan,nan,False,False
696,3.48,0.005003401998692425,0.0008986299999378389,4.4790012907469645e-06,0.0005460909997054841,0.0006477409988292493,3.368299985595513e-05,0.00404586300101073,0.00242449831190013,0.0020000000000000018,0.484899662380026,24.0051096162116,0.5007842089525947,False,nan,nan,False,False
697,3.485,0.0049967410013778135,0.0010650009990058606,4.267998519935645e-06,0.0016677870007697493,0.0007818419999239268,3.2931999157881364e-05,0.0038823569993837737,0.0027737673517104957,0.0020000000000000018,0.5547534703420992,24.00010742638791,0.4718330999701442,False,nan,nan,False,False
698,3.49,0.004997460999220493,0.0008923679997678846,3.946999640902504e-06,0.0005250809990684502,0.0006445449998864206,3.314199966553133e-05,0.004056173000208219,0.003019690955824177,0.0020000000000000018,0.6039381911648354,24.00019847935422,0.44062180101946646,False,nan,nan,False,False
699,3.495,0.004999565999241895,0.0009931960012181662,4.187999365967698e-06,0.001645356000153697,0.000709635998646263,3.343299977132119e-05,0.003954382000301848,0.003356081856147757,0.0020000000000000018,0.6712163712295514,24.00068911102396,0.5944017392367547,False,nan,nan,False,False
700,3.5,0.004998854001314612,0.0008717700002307538,3.967999873566441e-06,0.0005350400006136624,0.0006301280009211041,3.1539000701741315e-05,0.004075868999279919,0.003649827620698745,0.0020000000000000018,0.729965524139749,21.225626358320884,0.5454483665207907,False,nan,nan,False,False
701,3.505,0.004998843998691882,0.0010481100016477285,3.836999894701876e-06,0.0016457860001537483,0.0007846070002415217,3.182900036335923e-05,0.0039027449984132545,0.0038289098889154765,0.0020000000000000018,0.7657819777830952,17.435605076061858,0.7816822615744616,False,nan,nan,False,False
702,3.5100000000000002,0.005002351001166971,0.0008710379988770001,3.817000106209889e-06,0.0005219060003582854,0.0006232849991647527,3.8902999222045764e-05,0.00407678100054909,0.003310779089575115,0.0017000000000000348,0.662155817915023,25.393086319763114,0.6517158082143795,False,nan,nan,False,False
703,3.515,0.005000737999580451,0.0009808329996303655,4.027999239042401e-06,0.0016568170012760675,0.0007033849997242214,3.3352000173181295e-05,0.0039649720001762034,0.0029250084004390975,0.0014000000000000679,0.5850016800878196,24.010826929769408,0.7877878521123892,False,nan,nan,False,False
704,3.52,0.0049960390006162925,0.0008677320001879707,3.7970003177179024e-06,0.0005241899998509325,0.0006242469989956589,3.182000000379048e-05,0.00408580799921765,0.00332124291889518,0.0016909710687487908,0.6642485837790361,20.625807652036976,0.6295692261532707,False,nan,nan,False,False
705,3.525,0.005004063999876962,0.001027291000355035,3.7569989217445254e-06,0.0015978469982655952,0.000763817999541061,3.1479001336265355e-05,0.00392065899904992,0.003547677134709402,0.001982487710173994,0.7095354269418804,21.088425853282683,0.47538501107872727,False,nan,nan,False,False
706,3.5300000000000002,0.004999646000214852,0.0008806459991319571,4.0480008465237916e-06,0.0005298800006130477,0.0006316599992715055,3.13989985443186e-05,0.00406724300046335,0.00290893703390561,0.0016824877101739993,0.5817874067811221,26.195936323614823,0.7770439147689661,False,nan,nan,False,False
707,3.535,0.004998974998670747,0.0010710810001910431,3.807999746641144e-06,0.0016436019996035611,0.0007788160000927746,3.9434000427718274e-05,0.00387737900018692,0.0028912998843198803,0.0016835114975470855,0.578259976863976,24.070762026856936,0.9549743099562039,False,nan,nan,False,False
708,3.54,0.004999495000447496,0.0008734029997867765,3.746999936993234e-06,0.0005321139997249702,0.0006350069998006802,3.100800131505821e-05,0.004075328000908485,0.002257466929436475,0.0013835114975471186,0.451493385887295,26.83291660052444,0.5235740381201935,False,nan,nan,False,False
709,3.545,0.005000698000003467,0.0010313980001228629,4.067000190843828e-06,0.0016102600002341205,0.0007653400007257005,3.208999987691641e-05,0.003915999999662745,0.0016530857285033966,0.0010835114975471516,0.33061714570067935,26.83281683361544,0.58057746677598,False,nan,nan,False,False
710,3.5500000000000003,0.00502121600038663,0.0008685630000400124,4.027000613859855e-06,0.000538756999958423,0.0006260099999053637,3.1789000786375254e-05,0.004056051999214105,0.0013972407849627614,0.000869211362395688,0.27944815699255227,26.83281637211429,0.4217378008199095,False,nan,nan,False,False
711,3.555,0.004974237999704201,0.0010418279998702928,3.9570004446431994e-06,0.0016301369996654103,0.0007800080002198229,3.180899875587784e-05,0.0039117420001275605,0.0013165235811290206,0.0009159973736987403,0.2633047162258041,21.99197718224703,0.19710656699689605,False,nan,nan,False,False
